,0,1,2,3,4,cluster
0,0.012,0.009,0.0206,0.0612,0.1313,3
0,0.0206,0.0612,0.1313,0.2927,0.0831,4
0,0.1313,0.2927,0.0831,0.1262,0.1606,4
0,0.0831,0.1262,0.1606,0.2384,0.161,3
0,0.1606,0.2384,0.161,0.2603,0.1954,4
0,0.161,0.2603,0.1954,0.3057,0.0412,4
0,0.1954,0.3057,0.0412,0.0162,0.0193,4
0,0.0412,0.0162,0.0193,0.0282,0.0202,2
0,0.0193,0.0282,0.0202,0.0221,0.0516,2
0,0.0202,0.0221,0.0516,0.017,0.0269,3
0,0.0516,0.017,0.0269,0.092,0.0191,3
0,0.0269,0.092,0.0191,0.0152,0.0138,3
0,0.0191,0.0152,0.0138,0.0166,0.0138,1
0,0.0138,0.0166,0.0138,0.0351,0.0448,2
0,0.0138,0.0351,0.0448,0.0148,0.0359,3
0,0.0448,0.0148,0.0359,0.0617,0.0326,3
0,0.0359,0.0617,0.0326,0.0677,0.1153,3
0,0.0326,0.0677,0.1153,0.0875,0.106,3
0,0.1153,0.0875,0.106,0.0471,0.2492,4
0,0.106,0.0471,0.2492,0.0955,0.1513,4
0,0.2492,0.0955,0.1513,0.3637,0.2335,4
0,0.1513,0.3637,0.2335,0.0831,0.1068,4
0,0.2335,0.0831,0.1068,0.1467,0.1471,4
0,0.1068,0.1467,0.1471,0.2073,0.244,3
0,0.1471,0.2073,0.244,0.0918,0.0262,3
0,0.244,0.0918,0.0262,0.0206,0.016,3
0,0.0262,0.0206,0.016,0.0112,0.0129,1
0,0.016,0.0112,0.0129,0.0111,0.0094,1
0,0.0129,0.0111,0.0094,0.0137,0.0157,1
0,0.0094,0.0137,0.0157,0.013,0.0131,1
0,0.0157,0.013,0.0131,0.0103,0.0124,1
0,0.0131,0.0103,0.0124,0.0151,0.0402,2
0,0.0124,0.0151,0.0402,0.0853,0.2584,4
0,0.0402,0.0853,0.2584,0.2267,0.1382,4
0,0.2584,0.2267,0.1382,0.0435,0.0385,4
0,0.1382,0.0435,0.0385,0.0477,0.2131,4
0,0.0385,0.0477,0.2131,0.1445,0.0265,4
0,0.2131,0.1445,0.0265,0.0254,0.0241,4
0,0.0265,0.0254,0.0241,0.0165,0.0224,1
0,0.0241,0.0165,0.0224,0.0231,0.0573,2
0,0.0224,0.0231,0.0573,0.0285,0.021,3
0,0.0573,0.0285,0.021,0.0348,0.0112,2
0,0.021,0.0348,0.0112,0.011,0.0328,2
0,0.0112,0.011,0.0328,0.1033,0.0837,3
0,0.0328,0.1033,0.0837,0.0887,0.1156,3
0,0.0837,0.0887,0.1156,0.144,0.1424,3
0,0.1156,0.144,0.1424,0.178,0.0285,3
0,0.1424,0.178,0.0285,0.0081,0.0087,3
0,0.0285,0.0081,0.0087,0.01,0.014,2
0,0.0087,0.01,0.014,0.0144,0.0121,1
0,0.014,0.0144,0.0121,0.0129,0.0138,1
0,0.0121,0.0129,0.0138,0.0114,0.0169,1
0,0.0138,0.0114,0.0169,0.0096,0.0058,1
0,0.0169,0.0096,0.0058,0.0082,0.0055,1
0,0.0058,0.0082,0.0055,0.0071,0.0066,1
0,0.0055,0.0071,0.0066,0.0072,0.0071,1
0,0.0066,0.0072,0.0071,0.0082,0.0353,2
0,0.0071,0.0082,0.0353,0.0702,0.0162,3
0,0.0353,0.0702,0.0162,0.0878,0.0793,3
0,0.0162,0.0878,0.0793,0.0643,0.0779,3
0,0.0793,0.0643,0.0779,0.1265,0.1197,3
0,0.0779,0.1265,0.1197,0.1186,0.2775,4
0,0.1197,0.1186,0.2775,0.2175,0.1347,4
0,0.2775,0.2175,0.1347,0.1642,0.2099,4
0,0.1347,0.1642,0.2099,0.2132,0.2104,3
0,0.2099,0.2132,0.2104,0.1019,0.0467,3
0,0.2104,0.1019,0.0467,0.0318,0.0215,3
0,0.0467,0.0318,0.0215,0.0217,0.0219,2
0,0.0215,0.0217,0.0219,0.0111,0.013,2
0,0.0219,0.0111,0.013,0.0159,0.0173,2
0,0.013,0.0159,0.0173,0.0104,0.0073,1
0,0.0173,0.0104,0.0073,0.0147,0.0224,2
0,0.0073,0.0147,0.0224,0.0185,0.0101,2
0,0.0224,0.0185,0.0101,0.0093,0.0181,2
0,0.0101,0.0093,0.0181,0.0655,0.1531,3
0,0.0181,0.0655,0.1531,0.171,0.1886,3
0,0.1531,0.171,0.1886,0.2145,0.2347,4
0,0.1886,0.2145,0.2347,0.28,0.0545,4
0,0.2347,0.28,0.0545,0.0246,0.0231,4
0,0.0545,0.0246,0.0231,0.1063,0.0253,3
0,0.0231,0.1063,0.0253,0.0152,0.0126,3
0,0.0253,0.0152,0.0126,0.0297,0.0261,2
0,0.0126,0.0297,0.0261,0.0902,0.0391,3
0,0.0261,0.0902,0.0391,0.0887,0.1196,3
0,0.0391,0.0887,0.1196,0.1234,0.0532,3
0,0.1196,0.1234,0.0532,0.0922,0.1294,3
0,0.0532,0.0922,0.1294,0.152,0.1665,3
0,0.1294,0.152,0.1665,0.1563,0.1485,3
0,0.1665,0.1563,0.1485,0.0434,0.0228,3
0,0.1485,0.0434,0.0228,0.0428,0.0137,3
0,0.0228,0.0428,0.0137,0.0176,0.0164,2
0,0.0137,0.0176,0.0164,0.0312,0.0097,2
0,0.0164,0.0312,0.0097,0.0126,0.0182,2
0,0.0097,0.0126,0.0182,0.0221,0.0279,2
0,0.0182,0.0221,0.0279,0.058,0.0114,3
0,0.0279,0.058,0.0114,0.0128,0.0576,3
0,0.0114,0.0128,0.0576,0.0975,0.0441,3
0,0.0576,0.0975,0.0441,0.042,0.0299,3
0,0.0441,0.042,0.0299,0.0462,0.0354,2
0,0.0299,0.0462,0.0354,0.0307,0.0256,2
0,0.0354,0.0307,0.0256,0.1128,0.2231,3
0,0.0256,0.1128,0.2231,0.333,0.3057,4
0,0.2231,0.333,0.3057,0.0404,0.0471,4
0,0.3057,0.0404,0.0471,0.1228,0.162,4
0,0.0471,0.1228,0.162,0.1798,0.1612,3
0,0.162,0.1798,0.1612,0.1727,0.1119,3
0,0.1612,0.1727,0.1119,0.046,0.018,3
0,0.1119,0.046,0.018,0.0135,0.0145,3
0,0.018,0.0135,0.0145,0.0197,0.011,1
0,0.0145,0.0197,0.011,0.0135,0.0112,1
0,0.011,0.0135,0.0112,0.0109,0.0146,1
0,0.0112,0.0109,0.0146,0.0182,0.0168,1
0,0.0146,0.0182,0.0168,0.0235,0.0251,1
0,0.0168,0.0235,0.0251,0.0272,0.0599,2
0,0.0251,0.0272,0.0599,0.0263,0.0457,2
0,0.0599,0.0263,0.0457,0.0488,0.111,3
0,0.0457,0.0488,0.111,0.1042,0.0658,3
0,0.111,0.1042,0.0658,0.0655,0.0574,3
0,0.0658,0.0655,0.0574,0.1257,0.0733,3
0,0.0574,0.1257,0.0733,0.0215,0.0217,3
0,0.0733,0.0215,0.0217,0.0681,0.0739,3
0,0.0217,0.0681,0.0739,0.0073,0.015,3
0,0.0739,0.0073,0.015,0.0187,0.0161,3
0,0.015,0.0187,0.0161,0.0192,0.0324,2
0,0.0161,0.0192,0.0324,0.1301,0.3,4
0,0.0324,0.1301,0.3,0.2513,0.1934,4
0,0.3,0.2513,0.1934,0.0649,0.0361,4
0,0.1934,0.0649,0.0361,0.0101,0.017,3
0,0.0361,0.0101,0.017,0.0791,0.0425,3
0,0.017,0.0791,0.0425,0.0241,0.0357,3
0,0.0425,0.0241,0.0357,0.0162,0.0277,2
0,0.0357,0.0162,0.0277,0.1004,0.0971,3
0,0.0277,0.1004,0.0971,0.151,0.2419,3
0,0.0971,0.151,0.2419,0.1333,0.1601,4
0,0.2419,0.1333,0.1601,0.1269,0.1814,4
0,0.1601,0.1269,0.1814,0.1784,0.0144,4
0,0.1814,0.1784,0.0144,0.021,0.0206,3
0,0.0144,0.021,0.0206,0.0192,0.0412,2
0,0.0206,0.0192,0.0412,0.0371,0.013,2
0,0.0412,0.0371,0.013,0.0258,0.0319,2
0,0.013,0.0258,0.0319,0.0254,0.0539,2
0,0.0319,0.0254,0.0539,0.013,0.031,3
0,0.0539,0.013,0.031,0.1076,0.0451,3
0,0.031,0.1076,0.0451,0.0815,0.1296,3
0,0.0451,0.0815,0.1296,0.0475,0.1285,3
0,0.1296,0.0475,0.1285,0.451,0.1353,4
0,0.1285,0.451,0.1353,0.1312,0.0284,4
0,0.1353,0.1312,0.0284,0.0183,0.0239,3
0,0.0284,0.0183,0.0239,0.0115,0.0301,2
0,0.0239,0.0115,0.0301,0.1234,0.0777,3
0,0.0301,0.1234,0.0777,0.1164,0.1092,3
0,0.0777,0.1164,0.1092,0.2844,0.1142,4
0,0.1092,0.2844,0.1142,0.1086,0.1143,4
0,0.1142,0.1086,0.1143,0.142,0.1433,3
0,0.1143,0.142,0.1433,0.1868,0.0782,3
0,0.1433,0.1868,0.0782,0.0429,0.1361,3
0,0.0782,0.0429,0.1361,0.1472,0.1109,3
0,0.1361,0.1472,0.1109,0.0094,0.0614,3
0,0.1109,0.0094,0.0614,0.1024,0.1401,3
0,0.0614,0.1024,0.1401,0.1483,0.1307,3
0,0.1401,0.1483,0.1307,0.1096,0.0264,3
0,0.1307,0.1096,0.0264,0.0206,0.0168,3
0,0.0264,0.0206,0.0168,0.0162,0.0111,1
0,0.0168,0.0162,0.0111,0.0163,0.0139,1
0,0.0111,0.0163,0.0139,0.0121,0.0178,1
0,0.0139,0.0121,0.0178,0.0087,0.0106,1
0,0.0178,0.0087,0.0106,0.0109,0.0152,1
0,0.0106,0.0109,0.0152,0.0145,0.0101,1
0,0.0152,0.0145,0.0101,0.0356,0.1518,3
0,0.0101,0.0356,0.1518,0.285,0.2041,4
0,0.1518,0.285,0.2041,0.0363,0.0197,4
0,0.2041,0.0363,0.0197,0.0149,0.0114,4
0,0.0197,0.0149,0.0114,0.0109,0.013,1
0,0.0114,0.0109,0.013,0.0167,0.0233,2
0,0.013,0.0167,0.0233,0.0125,0.0081,2
0,0.0233,0.0125,0.0081,0.0114,0.0201,2
0,0.0081,0.0114,0.0201,0.0371,0.0527,2
0,0.0201,0.0371,0.0527,0.0172,0.0252,3
0,0.0527,0.0172,0.0252,0.0264,0.02,2
0,0.0252,0.0264,0.02,0.0129,0.0098,2
0,0.02,0.0129,0.0098,0.0147,0.0384,2
0,0.0098,0.0147,0.0384,0.1042,0.2039,3
0,0.0384,0.1042,0.2039,0.2151,0.0241,4
0,0.2039,0.2151,0.0241,0.0452,0.0163,3
0,0.0241,0.0452,0.0163,0.0171,0.0692,3
0,0.0163,0.0171,0.0692,0.066,0.0518,3
0,0.0692,0.066,0.0518,0.1128,0.1497,3
0,0.0518,0.1128,0.1497,0.1517,0.0509,3
0,0.1497,0.1517,0.0509,0.0294,0.0231,3
0,0.0509,0.0294,0.0231,0.0388,0.0361,2
0,0.0231,0.0388,0.0361,0.0333,0.0273,2
0,0.0361,0.0333,0.0273,0.0374,0.0282,2
0,0.0273,0.0374,0.0282,0.013,0.0109,2
0,0.0282,0.013,0.0109,0.0178,0.0188,2
0,0.0109,0.0178,0.0188,0.0798,0.0151,3
0,0.0188,0.0798,0.0151,0.014,0.0576,3
0,0.0151,0.014,0.0576,0.0448,0.0157,2
0,0.0576,0.0448,0.0157,0.0085,0.0106,2
0,0.0157,0.0085,0.0106,0.0063,0.0085,1
0,0.0106,0.0063,0.0085,0.0041,0.0051,1
0,0.0085,0.0041,0.0051,0.0109,0.0112,1
0,0.0051,0.0109,0.0112,0.0512,0.0093,2
0,0.0112,0.0512,0.0093,0.011,0.0074,2
0,0.0093,0.011,0.0074,0.0075,0.0119,1
0,0.0074,0.0075,0.0119,0.0079,0.0472,2
0,0.0119,0.0079,0.0472,0.0156,0.0062,2
0,0.0472,0.0156,0.0062,0.0101,0.0198,2
0,0.0062,0.0101,0.0198,0.023,0.0069,2
0,0.0198,0.023,0.0069,0.005,0.0044,2
0,0.0069,0.005,0.0044,0.0049,0.0037,1
0,0.0044,0.0049,0.0037,0.0047,0.0041,1
0,0.0037,0.0047,0.0041,0.0031,0.0031,1
0,0.0041,0.0031,0.0031,0.0033,0.0144,1
0,0.0031,0.0033,0.0144,0.0073,0.0048,1
0,0.0144,0.0073,0.0048,0.0052,0.013,1
0,0.0048,0.0052,0.013,0.0074,0.0034,1
0,0.013,0.0074,0.0034,0.003,0.0042,1
0,0.0034,0.003,0.0042,0.0042,0.0034,1
0,0.0042,0.0042,0.0034,0.003,0.0029,1
0,0.0034,0.003,0.0029,0.0034,0.0046,1
0,0.0029,0.0034,0.0046,0.0044,0.0034,1
0,0.0046,0.0044,0.0034,0.0033,0.0031,1
0,0.0034,0.0033,0.0031,0.003,0.0031,1
0,0.0031,0.003,0.0031,0.0034,0.003,1
0,0.0031,0.0034,0.003,0.0033,0.003,1
0,0.003,0.0033,0.003,0.003,0.0028,1
0,0.003,0.003,0.0028,0.0026,0.003,1
0,0.0028,0.0026,0.003,0.0032,0.0029,1
0,0.003,0.0032,0.0029,0.0029,0.0026,1
0,0.0029,0.0029,0.0026,0.003,0.0054,1
0,0.0026,0.003,0.0054,0.0046,0.0173,2
0,0.0054,0.0046,0.0173,0.0064,0.0037,2
0,0.0173,0.0064,0.0037,0.0028,0.0029,2
0,0.0037,0.0028,0.0029,0.0077,0.0036,1
0,0.0029,0.0077,0.0036,0.0036,0.0034,1
0,0.0036,0.0036,0.0034,0.0054,0.0084,1
0,0.0034,0.0054,0.0084,0.0061,0.0047,1
0,0.0084,0.0061,0.0047,0.0102,0.0265,2
0,0.0047,0.0102,0.0265,0.0086,0.0063,2
0,0.0265,0.0086,0.0063,0.0045,0.0054,2
0,0.0063,0.0045,0.0054,0.0056,0.0041,1
0,0.0054,0.0056,0.0041,0.0048,0.0081,1
0,0.0041,0.0048,0.0081,0.0056,0.0057,1
0,0.0081,0.0056,0.0057,0.0047,0.0032,1
0,0.0057,0.0047,0.0032,0.0041,0.0046,1
0,0.0032,0.0041,0.0046,0.0031,0.0028,1
0,0.0046,0.0031,0.0028,0.0028,0.0034,1
0,0.0028,0.0028,0.0034,0.003,0.0028,1
0,0.0034,0.003,0.0028,0.0025,0.0044,1
0,0.0028,0.0025,0.0044,0.0032,0.0026,1
0,0.0044,0.0032,0.0026,0.0027,0.0025,1
0,0.0026,0.0027,0.0025,0.0024,0.0259,2
0,0.0025,0.0024,0.0259,0.006,0.0051,2
0,0.0259,0.006,0.0051,0.0047,0.0066,2
0,0.0051,0.0047,0.0066,0.0167,0.0062,2
0,0.0066,0.0167,0.0062,0.0039,0.0058,2
0,0.0062,0.0039,0.0058,0.0185,0.0122,2
0,0.0058,0.0185,0.0122,0.0144,0.0234,2
0,0.0122,0.0144,0.0234,0.007,0.0076,1
0,0.0234,0.007,0.0076,0.0068,0.0048,1
0,0.0076,0.0068,0.0048,0.0033,0.0059,1
0,0.0048,0.0033,0.0059,0.0047,0.0067,1
0,0.0059,0.0047,0.0067,0.0057,0.0045,1
0,0.0067,0.0057,0.0045,0.0038,0.0032,1
0,0.0045,0.0038,0.0032,0.0027,0.0027,1
0,0.0032,0.0027,0.0027,0.0027,0.0029,1
0,0.0027,0.0027,0.0029,0.0026,0.0024,1
0,0.0029,0.0026,0.0024,0.0028,0.0026,1
0,0.0024,0.0028,0.0026,0.0028,0.0122,1
0,0.0026,0.0028,0.0122,0.0073,0.0045,1
0,0.0122,0.0073,0.0045,0.0042,0.0047,1
0,0.0045,0.0042,0.0047,0.0063,0.005,1
0,0.0047,0.0063,0.005,0.0078,0.0157,1
0,0.005,0.0078,0.0157,0.0138,0.0064,1
0,0.0157,0.0138,0.0064,0.0061,0.0128,1
0,0.0064,0.0061,0.0128,0.0191,0.0225,2
0,0.0128,0.0191,0.0225,0.0207,0.0179,1
0,0.0225,0.0207,0.0179,0.0156,0.012,1
0,0.0179,0.0156,0.012,0.0067,0.0058,1
0,0.012,0.0067,0.0058,0.0085,0.0068,1
0,0.0058,0.0085,0.0068,0.0028,0.0027,1
0,0.0068,0.0028,0.0027,0.0032,0.0028,1
0,0.0027,0.0032,0.0028,0.0028,0.0026,1
0,0.0028,0.0028,0.0026,0.0024,0.0025,1
0,0.0026,0.0024,0.0025,0.0026,0.0026,1
0,0.0025,0.0026,0.0026,0.0028,0.0039,1
0,0.0026,0.0028,0.0039,0.0107,0.004,1
0,0.0039,0.0107,0.004,0.0025,0.0025,1
0,0.004,0.0025,0.0025,0.0026,0.0027,1
0,0.0025,0.0026,0.0027,0.0025,0.0028,1
0,0.0027,0.0025,0.0028,0.003,0.003,1
0,0.0028,0.003,0.003,0.003,0.0029,1
0,0.003,0.003,0.0029,0.0026,0.0027,1
0,0.0029,0.0026,0.0027,0.0023,0.0027,1
0,0.0027,0.0023,0.0027,0.003,0.0102,1
0,0.0027,0.003,0.0102,0.013,0.0131,1
0,0.0102,0.013,0.0131,0.0161,0.0164,1
0,0.0131,0.0161,0.0164,0.0133,0.01,1
0,0.0164,0.0133,0.01,0.0184,0.0163,1
0,0.01,0.0184,0.0163,0.0158,0.014,1
0,0.0163,0.0158,0.014,0.0109,0.0181,1
0,0.014,0.0109,0.0181,0.0153,0.0111,1
0,0.0181,0.0153,0.0111,0.0306,0.0207,2
0,0.0111,0.0306,0.0207,0.0282,0.0104,2
0,0.0207,0.0282,0.0104,0.0179,0.0119,2
0,0.0104,0.0179,0.0119,0.0074,0.0242,2
0,0.0119,0.0074,0.0242,0.0163,0.0076,2
0,0.0242,0.0163,0.0076,0.0186,0.0076,2
0,0.0076,0.0186,0.0076,0.004,0.0058,2
0,0.0076,0.004,0.0058,0.0061,0.0198,2
0,0.0058,0.0061,0.0198,0.0232,0.015,2
0,0.0198,0.0232,0.015,0.0075,0.0078,2
0,0.015,0.0075,0.0078,0.0087,0.0085,1
0,0.0078,0.0087,0.0085,0.0149,0.0153,1
0,0.0085,0.0149,0.0153,0.0203,0.0425,2
0,0.0153,0.0203,0.0425,0.0274,0.0297,2
0,0.0425,0.0274,0.0297,0.0369,0.0175,2
0,0.0297,0.0369,0.0175,0.0313,0.0685,3
0,0.0175,0.0313,0.0685,0.0194,0.0043,3
0,0.0685,0.0194,0.0043,0.0089,0.003,3
0,0.0043,0.0089,0.003,0.0029,0.0029,1
0,0.003,0.0029,0.0029,0.0107,0.0246,2
0,0.0029,0.0107,0.0246,0.027,0.0205,2
0,0.0246,0.027,0.0205,0.0194,0.0113,2
0,0.0205,0.0194,0.0113,0.0205,0.0054,2
0,0.0113,0.0205,0.0054,0.0047,0.0034,1
0,0.0054,0.0047,0.0034,0.009,0.0107,1
0,0.0034,0.009,0.0107,0.0108,0.0086,1
0,0.0107,0.0108,0.0086,0.0066,0.004,1
0,0.0086,0.0066,0.004,0.0027,0.0026,1
0,0.004,0.0027,0.0026,0.0023,0.0025,1
0,0.0026,0.0023,0.0025,0.0022,0.0025,1
0,0.0025,0.0022,0.0025,0.0024,0.0023,1
0,0.0025,0.0024,0.0023,0.0022,0.0024,1
0,0.0023,0.0022,0.0024,0.0024,0.0023,1
0,0.0024,0.0024,0.0023,0.0027,0.0024,1
0,0.0023,0.0027,0.0024,0.0024,0.0022,1
0,0.0024,0.0024,0.0022,0.0025,0.0025,1
0,0.0022,0.0025,0.0025,0.0024,0.0023,1
0,0.0025,0.0024,0.0023,0.0024,0.0025,1
0,0.0023,0.0024,0.0025,0.0025,0.0022,1
0,0.0025,0.0025,0.0022,0.0022,0.0028,1
0,0.0022,0.0022,0.0028,0.0024,0.0026,1
0,0.0028,0.0024,0.0026,0.0022,0.0021,1
0,0.0026,0.0022,0.0021,0.0023,0.0021,1
0,0.0021,0.0023,0.0021,0.0024,0.0022,1
0,0.0021,0.0024,0.0022,0.0024,0.0026,1
0,0.0022,0.0024,0.0026,0.0027,0.0049,1
0,0.0026,0.0027,0.0049,0.0063,0.0031,1
0,0.0049,0.0063,0.0031,0.0029,0.0029,1
0,0.0031,0.0029,0.0029,0.0029,0.0024,1
0,0.0029,0.0029,0.0024,0.0029,0.0029,1
0,0.0024,0.0029,0.0029,0.0034,0.0036,1
0,0.0029,0.0034,0.0036,0.0099,0.0078,1
0,0.0036,0.0099,0.0078,0.0026,0.0027,1
0,0.0078,0.0026,0.0027,0.0027,0.0023,1
0,0.0027,0.0027,0.0023,0.0025,0.0025,1
0,0.0023,0.0025,0.0025,0.0042,0.005,1
0,0.0025,0.0042,0.005,0.0083,0.0055,1
0,0.005,0.0083,0.0055,0.0026,0.0026,1
0,0.0055,0.0026,0.0026,0.0024,0.0044,1
0,0.0026,0.0024,0.0044,0.0047,0.0048,1
0,0.0044,0.0047,0.0048,0.0051,0.0046,1
0,0.0048,0.0051,0.0046,0.0042,0.0047,1
0,0.0046,0.0042,0.0047,0.0045,0.0043,1
0,0.0047,0.0045,0.0043,0.0055,0.0053,1
0,0.0043,0.0055,0.0053,0.0049,0.0046,1
0,0.0053,0.0049,0.0046,0.0059,0.0046,1
0,0.0046,0.0059,0.0046,0.003,0.0033,1
0,0.0046,0.003,0.0033,0.0029,0.0031,1
0,0.0033,0.0029,0.0031,0.0027,0.0026,1
0,0.0031,0.0027,0.0026,0.0031,0.013,1
0,0.0026,0.0031,0.013,0.0037,0.0032,1
0,0.013,0.0037,0.0032,0.0056,0.0051,1
0,0.0032,0.0056,0.0051,0.0054,0.0039,1
0,0.0051,0.0054,0.0039,0.0031,0.0026,1
0,0.0039,0.0031,0.0026,0.0025,0.0024,1
0,0.0026,0.0025,0.0024,0.0024,0.0021,1
0,0.0024,0.0024,0.0021,0.0022,0.0024,1
0,0.0021,0.0022,0.0024,0.0062,0.0174,1
0,0.0024,0.0062,0.0174,0.0072,0.0063,1
0,0.0174,0.0072,0.0063,0.007,0.0043,1
0,0.0063,0.007,0.0043,0.0032,0.003,1
0,0.0043,0.0032,0.003,0.0034,0.0032,1
0,0.003,0.0034,0.0032,0.0036,0.0032,1
0,0.0032,0.0036,0.0032,0.0038,0.0034,1
0,0.0032,0.0038,0.0034,0.0033,0.0036,1
0,0.0034,0.0033,0.0036,0.0044,0.0045,1
0,0.0036,0.0044,0.0045,0.0176,0.0126,2
0,0.0045,0.0176,0.0126,0.0101,0.0123,2
0,0.0126,0.0101,0.0123,0.0072,0.0298,2
0,0.0123,0.0072,0.0298,0.009,0.0072,2
0,0.0298,0.009,0.0072,0.0058,0.01,2
0,0.0072,0.0058,0.01,0.0142,0.0074,1
0,0.01,0.0142,0.0074,0.0111,0.0084,1
0,0.0074,0.0111,0.0084,0.0052,0.0102,1
0,0.0084,0.0052,0.0102,0.0058,0.0103,1
0,0.0102,0.0058,0.0103,0.0058,0.0042,1
0,0.0103,0.0058,0.0042,0.0073,0.0069,1
0,0.0042,0.0073,0.0069,0.0071,0.0047,1
0,0.0069,0.0071,0.0047,0.0118,0.0091,1
0,0.0047,0.0118,0.0091,0.0086,0.0111,1
0,0.0091,0.0086,0.0111,0.0107,0.0124,1
0,0.0111,0.0107,0.0124,0.0089,0.0312,2
0,0.0124,0.0089,0.0312,0.0093,0.0072,2
0,0.0312,0.0093,0.0072,0.0116,0.0076,2
0,0.0072,0.0116,0.0076,0.0133,0.0188,1
0,0.0076,0.0133,0.0188,0.0059,0.0057,1
0,0.0188,0.0059,0.0057,0.0053,0.0102,1
0,0.0057,0.0053,0.0102,0.0035,0.0075,1
0,0.0102,0.0035,0.0075,0.0087,0.0115,1
0,0.0075,0.0087,0.0115,0.0059,0.0061,1
0,0.0115,0.0059,0.0061,0.0069,0.0033,1
0,0.0061,0.0069,0.0033,0.0042,0.0037,1
0,0.0033,0.0042,0.0037,0.0035,0.003,1
0,0.0037,0.0035,0.003,0.0035,0.0043,1
0,0.003,0.0035,0.0043,0.0061,0.008,1
0,0.0043,0.0061,0.008,0.012,0.0082,1
0,0.008,0.012,0.0082,0.0131,0.0049,1
0,0.0082,0.0131,0.0049,0.0029,0.0034,1
0,0.0049,0.0029,0.0034,0.0052,0.003,1
0,0.0034,0.0052,0.003,0.0056,0.0075,1
0,0.003,0.0056,0.0075,0.0071,0.0069,1
0,0.0075,0.0071,0.0069,0.0076,0.0035,1
0,0.0069,0.0076,0.0035,0.0029,0.0027,1
0,0.0035,0.0029,0.0027,0.0039,0.0049,1
0,0.0027,0.0039,0.0049,0.0029,0.0028,1
0,0.0049,0.0029,0.0028,0.0027,0.0025,1
0,0.0028,0.0027,0.0025,0.0024,0.0025,1
0,0.0025,0.0024,0.0025,0.0025,0.0026,1
0,0.0025,0.0025,0.0026,0.0024,0.0025,1
0,0.0026,0.0024,0.0025,0.0026,0.0043,1
0,0.0025,0.0026,0.0043,0.0025,0.0029,1
0,0.0043,0.0025,0.0029,0.0043,0.0043,1
0,0.0029,0.0043,0.0043,0.0041,0.004,1
0,0.0043,0.0041,0.004,0.0048,0.0108,1
0,0.004,0.0048,0.0108,0.0089,0.0073,1
0,0.0108,0.0089,0.0073,0.0047,0.0033,1
0,0.0073,0.0047,0.0033,0.0029,0.0083,1
0,0.0033,0.0029,0.0083,0.0098,0.0039,1
0,0.0083,0.0098,0.0039,0.003,0.0027,1
0,0.0039,0.003,0.0027,0.0118,0.0049,1
0,0.0027,0.0118,0.0049,0.0037,0.0035,1
0,0.0049,0.0037,0.0035,0.0069,0.0157,1
0,0.0035,0.0069,0.0157,0.0032,0.0032,1
0,0.0157,0.0032,0.0032,0.0042,0.0051,1
0,0.0032,0.0042,0.0051,0.0168,0.0049,1
0,0.0051,0.0168,0.0049,0.0028,0.0027,1
0,0.0049,0.0028,0.0027,0.0026,0.0025,1
0,0.0027,0.0026,0.0025,0.0025,0.0027,1
0,0.0025,0.0025,0.0027,0.0023,0.0021,1
0,0.0027,0.0023,0.0021,0.0026,0.0025,1
0,0.0021,0.0026,0.0025,0.0031,0.0043,1
0,0.0025,0.0031,0.0043,0.0032,0.0029,1
0,0.0043,0.0032,0.0029,0.0024,0.003,1
0,0.0029,0.0024,0.003,0.0035,0.0027,1
0,0.003,0.0035,0.0027,0.0027,0.0026,1
0,0.0027,0.0027,0.0026,0.0025,0.0027,1
0,0.0026,0.0025,0.0027,0.0027,0.0026,1
0,0.0027,0.0027,0.0026,0.0026,0.0024,1
0,0.0026,0.0026,0.0024,0.0025,0.0025,1
0,0.0024,0.0025,0.0025,0.0026,0.0028,1
0,0.0025,0.0026,0.0028,0.0027,0.0025,1
0,0.0028,0.0027,0.0025,0.0024,0.0026,1
0,0.0025,0.0024,0.0026,0.0026,0.0026,1
0,0.0026,0.0026,0.0026,0.0028,0.0025,1
0,0.0026,0.0028,0.0025,0.0028,0.0023,1
0,0.0025,0.0028,0.0023,0.0024,0.0026,1
0,0.0023,0.0024,0.0026,0.0024,0.0027,1
0,0.0026,0.0024,0.0027,0.0026,0.0027,1
0,0.0027,0.0026,0.0027,0.0036,0.0052,1
0,0.0027,0.0036,0.0052,0.0026,0.0025,1
0,0.0052,0.0026,0.0025,0.0025,0.0026,1
0,0.0025,0.0025,0.0026,0.0042,0.0087,1
0,0.0026,0.0042,0.0087,0.0064,0.0024,1
0,0.0087,0.0064,0.0024,0.0021,0.0023,1
0,0.0024,0.0021,0.0023,0.0046,0.0032,1
0,0.0023,0.0046,0.0032,0.0039,0.003,1
0,0.0032,0.0039,0.003,0.0028,0.0026,1
0,0.003,0.0028,0.0026,0.0029,0.0046,1
0,0.0026,0.0029,0.0046,0.0034,0.0047,1
0,0.0046,0.0034,0.0047,0.0127,0.0095,1
0,0.0047,0.0127,0.0095,0.0049,0.0029,1
0,0.0095,0.0049,0.0029,0.0028,0.0027,1
0,0.0029,0.0028,0.0027,0.0027,0.0025,1
0,0.0027,0.0027,0.0025,0.0026,0.0025,1
0,0.0025,0.0026,0.0025,0.0024,0.0025,1
0,0.0025,0.0024,0.0025,0.0026,0.0026,1
0,0.0025,0.0026,0.0026,0.0026,0.0025,1
